oid,ndethist,ncovhist,mjdstarthist,mjdendhist,corrected,stellar,ndet,g_r_max,g_r_max_corr,g_r_mean,g_r_mean_corr,firstmjd,lastmjd,deltajd,meanra,meandec,sigmara,sigmadec,class,classifier,probability,step_id_corr,target_class,candid_used,stamp_dir,stamp_error,fid,fid_band,magpsf,sigmapsf,sgscore1,sgscore2,sgscore3,distpsnr1,distpsnr2,distpsnr3,classtar,fwhm,isdiffpos,alert_ndethist,alert_ncovhist,chinr,sharpnr
ZTF26aapmzhs,2,1496,58481.48059030017,61124.18232640019,False,False,1,,,,,61124.18232640019,61124.18232640019,0.0,167.6508268,3.1588614,0.0851293429732322,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182321815015016,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzhs,,,,,,,,,,,,,,,,,,
ZTF26aapmzix,1,1362,61124.18091440015,61124.18091440015,False,False,1,,,,,61124.18091440015,61124.18091440015,0.0,161.7705882,10.0863395,0.0863343030214309,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370180913015015022,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzix,,,,,,,,,,,,,,,,,,
ZTF26aapmzgo,1,1458,61124.18232640019,61124.18232640019,False,False,1,,,,,61124.18232640019,61124.18232640019,0.0,167.423248,3.99757,0.0852073058485984,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182321715015017,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzgo,,,,,,,,,,,,,,,,,,
ZTF26aapmzgq,1,1501,61124.18232640019,61124.18232640019,False,False,1,,,,,61124.18232640019,61124.18232640019,0.0,167.2532373,3.8160439,0.0851888731122016,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182321715015024,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzgq,,,,,,,,,,,,,,,,,,
ZTF26aapmzhn,1,1424,61124.18232640019,61124.18232640019,False,False,1,,,,,61124.18232640019,61124.18232640019,0.0,167.3053607,2.9511332,0.085112877190113,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182321815015026,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzhn,,,,,,,,,,,,,,,,,,
ZTF26aapmzho,1,1504,61124.18232640019,61124.18232640019,False,False,1,,,,,61124.18232640019,61124.18232640019,0.0,167.20210179999998,3.4818662,0.0851571932435035,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182321815015002,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzho,,,,,,,,,,,,,,,,,,
ZTF26aapmzit,2,1362,59180.5446295999,61124.18091440015,False,False,1,,,,,61124.18091440015,61124.18091440015,0.0,161.845857,10.054792,0.0863258615136146,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370180913015015019,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzit,,,,,,,,,,,,,,,,,,
ZTF26aapmzhl,1,1420,61124.18232640019,61124.18232640019,False,False,1,,,,,61124.18232640019,61124.18232640019,0.0,167.2251775,2.9182389,0.0851103737950325,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182321815015024,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzhl,,,,,,,,,,,,,,,,,,
ZTF26aapmzhk,2,1494,59248.33722219989,61124.18232640019,False,False,1,,,,,61124.18232640019,61124.18232640019,0.0,167.6526425,3.2454394,0.0851365402340889,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182321815015011,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzhk,,,,,,,,,,,,,,,,,,
ZTF26aapmzgf,1,1458,61124.18232640019,61124.18232640019,False,False,1,,,,,61124.18232640019,61124.18232640019,0.0,167.3042348,3.9315239,0.0852005034685134,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182321715015027,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzgf,,,,,,,,,,,,,,,,,,
ZTF26aapmzhe,1,1504,61124.18232640019,61124.18232640019,False,False,1,,,,,61124.18232640019,61124.18232640019,0.0,167.0956889,3.0980018,0.0851244032382965,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182321815015019,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzhe,,,,,,,,,,,,,,,,,,
ZTF26aapmzhj,1,1504,61124.18232640019,61124.18232640019,False,False,1,,,,,61124.18232640019,61124.18232640019,0.0,166.9395894,3.3513378,0.0851456150412559,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182321815015006,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzhj,,,,,,,,,,,,,,,,,,
ZTF26aapmzgh,1,1460,61124.18232640019,61124.18232640019,False,False,1,,,,,61124.18232640019,61124.18232640019,0.0,167.5617185,3.848249,0.0851920843124389,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182321715015025,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzgh,,,,,,,,,,,,,,,,,,
ZTF26aapmzih,2,2353,61124.183263900224,61124.18373840023,False,False,2,,,,,61124.183263900224,61124.18373840023,0.0004745000042021,164.02977729996547,-10.97645185,0.0612241400689422,0.0601040770330592,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370183263015015004,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzih,,,,,,,,,,,,,,,,,,
ZTF26aapmzgi,1,1458,61124.18232640019,61124.18232640019,False,False,1,,,,,61124.18232640019,61124.18232640019,0.0,167.2388075,4.2495627,0.0852343291044235,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182321715015008,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzgi,,,,,,,,,,,,,,,,,,
ZTF26aapmzhr,1,1500,61124.18232640019,61124.18232640019,False,False,1,,,,,61124.18232640019,61124.18232640019,0.0,167.4344748,3.3164714,0.0851425975561142,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182321815015009,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzhr,,,,,,,,,,,,,,,,,,
ZTF26aapmzgy,1,1504,61124.18232640019,61124.18232640019,False,False,1,,,,,61124.18232640019,61124.18232640019,0.0,167.1496248,3.8818278,0.0851954519748687,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182321715015026,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzgy,,2.0,r,19.991968154907227,0.1952827125787735,0.9991670250892639,0.0925000011920929,0.0033333299215883017,10.129395484924316,16.44445037841797,26.4659423828125,0.9679999947547913,2.2799999713897705,t,1.0,1504.0,0.5569999814033508,-0.15000000596046448
ZTF26aapmzkl,1,1403,61124.18280090019,61124.18280090019,False,False,1,,,,,61124.18280090019,61124.18280090019,0.0,160.6608029,-3.8466004,0.0851919203996658,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182803015015003,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzkl,,2.0,r,17.799509048461914,0.05180324614048004,0.0,0.992917001247406,-999.0,7.494991302490234,20.260040283203125,-999.0,0.984000027179718,2.3499999046325684,t,1.0,1403.0,0.7039999961853027,-0.23199999332427979
ZTF26aapmzja,1,1545,61124.18091440015,61124.18091440015,False,False,1,,,,,61124.18091440015,61124.18091440015,0.0,162.0683546,10.5932328,0.0864737629890441,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370180913015015000,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzja,,2.0,r,19.942665100097656,0.15593941509723663,0.07198809832334518,0.023333299905061722,0.18193499743938446,16.349605560302734,24.192697525024414,25.664079666137695,0.9559999704360962,1.8300000429153442,t,1.0,1545.0,0.7329999804496765,-0.5450000166893005
ZTF26aapmzjn,1,1428,61124.18280090019,61124.18280090019,False,False,1,,,,,61124.18280090019,61124.18280090019,0.0,166.9789841,-3.1871719,0.0851316750049591,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182801615015009,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzjn,,2.0,r,19.901355743408203,0.17467942833900452,0.9577320218086243,1.0,-999.0,22.221677780151367,25.328123092651367,-999.0,0.9639999866485596,2.4700000286102295,t,1.0,1428.0,0.9860000014305115,-0.25
ZTF26aapmzkj,1,2275,61124.18280090019,61124.18280090019,False,False,1,,,,,61124.18280090019,61124.18280090019,0.0,160.4737462,-3.9063259,0.0851979330182075,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182803015015008,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzkj,,2.0,r,16.670509338378906,0.033074378967285156,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.984000027179718,3.6500000953674316,t,1.0,2275.0,0.6679999828338623,0.08699999749660492
ZTF26aapmzkw,1,2713,61124.18232640019,61124.18232640019,False,False,1,,,,,61124.18232640019,61124.18232640019,0.0,161.3772149,3.5591849,0.08516426384449,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182323015015000,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzkw,,2.0,r,18.3681697845459,0.06480973213911057,0.0,0.004791670013219118,0.9943749904632568,13.88858413696289,22.081634521484375,27.15053367614746,0.9850000143051147,2.299999952316284,t,1.0,2713.0,0.4519999921321869,-0.1860000044107437
ZTF26aapmzuu,1,1488,61124.18232640019,61124.18232640019,False,False,1,,,,,61124.18232640019,61124.18232640019,0.0,166.6194991,3.3698505,0.0851472318172454,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182322315015012,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzuu,,2.0,r,19.994247436523438,0.15286988019943237,0.005833330098539591,0.4323990046977997,-999.0,24.470186233520508,24.760637283325195,-999.0,0.968999981880188,1.809999942779541,t,1.0,1488.0,0.6539999842643738,0.12099999934434891
ZTF26aapmzux,1,1488,61124.18232640019,61124.18232640019,False,False,1,,,,,61124.18232640019,61124.18232640019,0.0,166.46033,3.4262435,0.0851522013545036,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182322315015006,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzux,,2.0,r,20.062246322631836,0.19210921227931976,0.049333300441503525,0.5,0.0012499999720603228,5.267440319061279,5.9604315757751465,6.180453777313232,0.9760000109672546,1.5199999809265137,t,1.0,1488.0,0.46000000834465027,-0.10700000077486038
ZTF26aapmzvz,1,1550,61124.18091440015,61124.18091440015,False,False,1,,,,,61124.18091440015,61124.18091440015,0.0,167.4658438,11.207030799999998,0.0866523459553718,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370180911715015018,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzvz,,2.0,r,17.251279830932617,0.042873233556747437,0.5,0.0,0.9657359719276428,2.6661934852600098,17.787364959716797,21.483108520507812,0.9829999804496765,2.819999933242798,t,1.0,1550.0,0.8399999737739563,-0.16200000047683716
ZTF26aapmzus,1,1484,61124.18232640019,61124.18232640019,False,False,1,,,,,61124.18232640019,61124.18232640019,0.0,165.8936607,2.9831048,0.08511533588171,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182322315015033,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzus,,2.0,r,19.502246856689453,0.12303164601325989,0.010208300314843655,0.5,0.003988100215792656,8.402527809143066,16.145362854003906,16.49825668334961,0.996999979019165,1.8899999856948853,t,1.0,1484.0,0.8209999799728394,-0.11100000143051147
ZTF26aapmzuw,1,1415,61124.18232640019,61124.18232640019,False,False,1,,,,,61124.18232640019,61124.18232640019,0.0,166.3336448,3.3804341,0.0851481556892395,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182322315015010,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzuw,,2.0,r,19.908246994018555,0.20968516170978546,0.5,0.9943749904632568,0.0,13.073576927185059,21.05240821838379,26.796937942504883,0.9769999980926514,2.880000114440918,t,1.0,1415.0,0.6899999976158142,-0.14100000262260437
ZTF26aapmzur,1,1488,61124.18232640019,61124.18232640019,False,False,1,,,,,61124.18232640019,61124.18232640019,0.0,165.8722951,3.1178644,0.0851260051131248,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182322315015021,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzur,,2.0,r,19.598247528076172,0.13365896046161652,0.01425000000745058,1.0,0.5,17.4497013092041,27.05831527709961,28.151859283447266,0.9909999966621399,2.180000066757202,t,1.0,1488.0,1.2730000019073486,-0.3199999928474426
ZTF26aapmzsi,1,1075,61124.18185190018,61124.18185190018,False,False,1,,,,,61124.18185190018,61124.18185190018,0.0,170.6093055,-4.8239374,0.0853021591901779,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370181850815015004,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzsi,,2.0,r,18.39191436767578,0.056623514741659164,0.0016666699666529894,0.5,-999.0,21.34560203552246,21.468170166015625,-999.0,0.984000027179718,2.25,t,1.0,1075.0,0.3659999966621399,-0.15800000727176666
ZTF26aapmzow,1,1761,61124.18609949993,61124.18609949993,False,False,1,,,,,61124.18609949993,61124.18609949993,0.0,141.1584164,-0.9027621,0.0850105509161949,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370186094115015001,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzow,,2.0,r,17.28781509399414,0.041042719036340714,0.9881250262260437,0.5,0.005833330098539591,15.517736434936523,17.788938522338867,20.650970458984375,0.984000027179718,1.809999942779541,t,1.0,1761.0,0.7519999742507935,-0.10700000077486038
ZTF26aapmzmj,1,1563,61124.18091440015,61124.18091440015,False,False,1,,,,,61124.18091440015,61124.18091440015,0.0,163.99412419999996,9.072726,0.086076907813549,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370180910915015025,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzmj,,2.0,r,20.287883758544922,0.19298432767391205,0.5861669778823853,0.5,0.8461250066757202,11.86099910736084,14.113354682922363,24.126859664916992,0.9419999718666077,2.0,t,1.0,1563.0,1.715999960899353,0.20600000023841858
ZTF26aapmzij,1,1201,61124.18468749989,61124.18468749989,False,False,1,,,,,61124.18468749989,61124.18468749989,0.0,156.3557868,-10.0592565,0.0863270536065101,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370184681615015001,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzij,,2.0,r,19.016067504882812,0.10128211975097656,0.04500000178813934,1.0,0.0012499999720603228,4.694623947143555,6.251112937927246,14.39954662322998,0.9829999804496765,1.9900000095367432,t,1.0,1201.0,1.100000023841858,0.027000000700354576
ZTF26aapmzmf,1,1569,61124.18091440015,61124.18091440015,False,False,1,,,,,61124.18091440015,61124.18091440015,0.0,163.8308632,9.0014258,0.0860598757863044,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370180910915015028,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzmf,,2.0,r,20.15388298034668,0.2115488201379776,0.7941250205039978,0.556892991065979,0.002083329949527979,17.239471435546875,21.922866821289062,27.707046508789062,0.9900000095367432,2.509999990463257,t,1.0,1569.0,0.8360000252723694,-0.37400001287460327
ZTF26aapmzmh,1,1536,61124.18091440015,61124.18091440015,False,False,1,,,,,61124.18091440015,61124.18091440015,0.0,163.2822872,9.2728749,0.0861254781484603,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370180910915015020,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzmh,,2.0,r,19.899883270263672,0.1536966860294342,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.9810000061988831,1.8700000047683716,t,1.0,1536.0,0.6460000276565552,0.1979999989271164
ZTF26aapmzlz,1,1536,61124.18091440015,61124.18091440015,False,False,1,,,,,61124.18091440015,61124.18091440015,0.0,163.8637968,9.4086449,0.0861590504646301,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370180910915015013,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzlz,,2.0,r,19.704883575439453,0.13815432786941528,0.0,0.005178569816052914,-999.0,25.657835006713867,28.009368896484375,-999.0,0.9789999723434448,2.1500000953674316,t,1.0,1536.0,1.1540000438690186,-0.5210000276565552
ZTF26aapmzme,1,1540,61124.18091440015,61124.18091440015,False,False,1,,,,,61124.18091440015,61124.18091440015,0.0,163.6828696,9.4881051,0.0861789435148239,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370180910915015010,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzme,,2.0,r,19.832883834838867,0.13988125324249268,0.008541669696569443,0.9516010284423828,0.002083329949527979,4.448434829711914,7.493291854858398,13.652595520019531,0.9789999723434448,1.909999966621399,t,1.0,1540.0,0.5019999742507935,-0.25200000405311584
ZTF26aapmzmb,1,1536,61124.18091440015,61124.18091440015,False,False,1,,,,,61124.18091440015,61124.18091440015,0.0,163.48218450000002,9.223086,0.0861132964491844,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370180910915015026,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzmb,,2.0,r,19.657882690429688,0.14247165620326996,0.008541669696569443,0.15193499624729156,0.006791669875383377,15.303956985473633,18.293909072875977,20.772430419921875,0.9800000190734863,1.899999976158142,t,1.0,1536.0,0.9739999771118164,-0.2879999876022339
ZTF26aapmzim,2,2577,61124.18373840023,61124.18468749989,False,False,2,,,,,61124.18373840023,61124.18468749989,0.0009490996599197,156.92166799993103,-10.6285304,0.0611532438013861,0.0601040770330592,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370184681615015008,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzim,,2.0,r,20.255067825317383,0.2164742350578308,0.9882709980010986,0.9834579825401306,0.009791670367121696,17.695402145385742,20.634061813354492,24.307369232177734,0.9049999713897705,1.7799999713897705,t,2.0,2577.0,0.8240000009536743,-0.5770000219345093
ZTF26aapmzlu,1,1540,61124.18091440015,61124.18091440015,False,False,1,,,,,61124.18091440015,61124.18091440015,0.0,163.6889051,9.2037231,0.0861085727810859,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370180910915015022,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzlu,,2.0,r,19.358882904052734,0.10750133544206619,0.019166700541973114,0.0012499999720603228,1.0,5.92044734954834,11.643890380859375,17.098159790039062,0.9829999804496765,1.7000000476837158,t,1.0,1540.0,0.9800000190734863,0.21899999678134918
ZTF26aapmzls,1,1536,61124.18091440015,61124.18091440015,False,False,1,,,,,61124.18091440015,61124.18091440015,0.0,163.2085089,9.50752,0.0861838236451149,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370180910915015008,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzls,,2.0,r,19.060882568359375,0.09627629816532135,0.0,0.0,1.0,4.664801597595215,25.975282669067383,29.12001609802246,0.996999979019165,2.4700000286102295,t,1.0,1536.0,0.972000002861023,0.03500000014901161
ZTF26aapmzlm,2,1536,60678.4165856,61124.18091440015,False,False,1,,,,,61124.18091440015,61124.18091440015,0.0,163.69711419999996,9.179026,0.0861025676131248,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370180910915015032,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzlm,,2.0,r,18.74188232421875,0.07900700718164444,0.46649399399757385,1.0,0.9962499737739563,6.799684047698975,20.37325668334961,21.670320510864258,0.9919999837875366,2.319999933242798,t,2.0,1536.0,1.184999942779541,-0.041999999433755875
ZTF26aapmzlo,1,1529,61124.18091440015,61124.18091440015,False,False,1,,,,,61124.18091440015,61124.18091440015,0.0,163.9195975,9.7114493,0.0862357765436172,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370180910915015002,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzlo,,2.0,r,19.02688217163086,0.09973015636205673,0.5,0.0024999999441206455,0.5,14.857492446899414,28.271472930908203,28.474382400512695,1.0,2.049999952316284,t,1.0,1529.0,0.843999981880188,-0.16599999368190765
ZTF26aapmzlr,1,1539,61124.18091440015,61124.18091440015,False,False,1,,,,,61124.18091440015,61124.18091440015,0.0,163.54186600000003,8.9321421,0.0860434547066688,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370180910915015023,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzlr,,2.0,r,18.95188331604004,0.07641661167144775,0.00708332983776927,0.9877920150756836,0.5,21.912372589111328,27.93840980529785,29.850812911987305,0.9829999804496765,1.840000033378601,t,1.0,1539.0,0.847000002861023,-0.027000000700354576
ZTF26aapmzll,1,1538,61124.18091440015,61124.18091440015,False,False,1,,,,,61124.18091440015,61124.18091440015,0.0,163.6954575,9.2695346,0.0861246585845947,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370180910915015021,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzll,,2.0,r,18.55088233947754,0.07037235796451569,0.05087500065565109,0.6368209719657898,0.0008333330042660236,11.808015823364258,19.681060791015625,20.436420440673828,0.9829999804496765,1.840000033378601,t,1.0,1538.0,1.027999997138977,-0.27900001406669617
ZTF26aapmzln,1,1534,61124.18091440015,61124.18091440015,False,False,1,,,,,61124.18091440015,61124.18091440015,0.0,163.9483641,9.1382201,0.0860926806926727,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370180910915015033,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzln,,2.0,r,19.18488311767578,0.08375605940818787,0.5,0.5,0.0008333330042660236,17.616418838500977,17.655208587646484,17.73033905029297,0.9810000061988831,2.009999990463257,t,1.0,1534.0,0.765999972820282,0.009999999776482582
ZTF26aapmzgx,1,1458,61124.18232640019,61124.18232640019,False,False,1,,,,,61124.18232640019,61124.18232640019,0.0,167.2434509,4.2702277,0.0852366238832473,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370182321715015007,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzgx,,2.0,r,19.828968048095703,0.19212570786476135,0.0,0.5777140259742737,0.015333300456404686,13.305954933166504,17.332487106323242,18.937477111816406,0.9649999737739563,2.3399999141693115,t,1.0,1458.0,0.9850000143051147,-0.4000000059604645
ZTF26aapmzmn,1,1690,61124.18043980002,61124.18043980002,False,False,1,,,,,61124.18043980002,61124.18043980002,0.0,155.999404,17.7695817,0.0892583802342414,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370180433015015004,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzmn,,2.0,r,20.1646728515625,0.162125363945961,0.5,0.007249999791383743,0.8939170241355896,13.60055160522461,14.531994819641113,15.217171669006348,0.9929999709129333,1.095426321029663,t,1.0,1690.0,1.00600004196167,0.14100000262260437
ZTF26aapmzna,1,1530,61124.18091440015,61124.18091440015,True,False,1,,,,,61124.18091440015,61124.18091440015,0.0,168.4457627,10.7246576,0.0865111052989959,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370180911915015000,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzna,,2.0,r,19.04034996032715,0.07720746099948883,0.01075000036507845,0.0,0.0180417001247406,1.1697516441345215,10.5330228805542,13.432168960571289,0.9819999933242798,2.0999999046325684,t,1.0,1530.0,0.45500001311302185,0.03200000151991844
ZTF26aapmzyt,1,1911,61124.185624999925,61124.185624999925,False,False,1,,,,,61124.185624999925,61124.185624999925,0.0,143.2087666,7.2613975,0.0856872275471687,0.0850000008940696,asteroid,stamp_classifier,1.0,27.5.7a32.dev1,asteroid,3370185625815015013,F:\ZTF_Adjusted_Dataset\stamps\asteroid\ZTF26aapmzyt,,2.0,r,19.365161895751953,0.13174796104431152,0.007708330173045397,0.5,0.7773569822311401,13.749262809753418,13.957403182983398,20.20479393005371,0.9819999933242798,2.2200000286102295,t,1.0,1911.0,0.45899999141693115,-0.15800000727176666
