oid,ndethist,ncovhist,mjdstarthist,mjdendhist,corrected,stellar,ndet,g_r_max,g_r_max_corr,g_r_mean,g_r_mean_corr,firstmjd,lastmjd,deltajd,meanra,meandec,sigmara,sigmadec,class,classifier,probability,step_id_corr,target_class,candid_used,stamp_dir,stamp_error,fid,fid_band,magpsf,sigmapsf,sgscore1,sgscore2,sgscore3,distpsnr1,distpsnr2,distpsnr3,classtar,fwhm,isdiffpos,alert_ndethist,alert_ncovhist,chinr,sharpnr
ZTF22acbrgqc,31,2866,58771.48749999981,60943.51386569999,False,False,2,,,,,60935.5178704001,60943.51386569999,7.995995299890637,133.07950545,0.80779415,0.0601100513488356,0.0601040770330592,VS,stamp_classifier,0.9458475,27.5.6,VS,3.189513861615015e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF22acbrgqc,,2.0,r,13.167854309082031,0.004484873730689287,1.0,0.5,0.5,0.21606111526489258,0.3687186539173126,0.9992784261703491,0.9629999995231628,1.8182964324951172,t,31.0,2866.0,7.910999774932861,0.5210000276565552
ZTF22aabftjj,17,3200,58442.47953699995,59628.41443290003,True,True,1,,,,,59628.41443290003,59628.41443290003,0.0,184.0653898,33.9922793,,,VS,stamp_classifier,0.94584113,correction_1.0.6,VS,1.87441443461501e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF22aabftjj,,2.0,r,16.05847930908203,0.061489734798669815,0.9844170212745667,0.5,0.0037499999161809683,1.0834299325942993,9.25017261505127,20.460350036621094,0.9959999918937683,1.7219643592834473,f,17.0,3200.0,0.640999972820282,-0.012000000104308128
ZTF19aamkerz,1513,2930,58095.53962960001,61016.40589120006,True,True,12,,,,,58776.51209490001,61016.40589120006,2239.89379630005,177.25848980297786,49.193287900619325,0.0322553791668709,0.0210791893703527,VS,stamp_classifier,0.94583416,27.5.7a32.dev1,VS,1.079447873715015e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF19aamkerz,,2.0,r,16.442401885986328,0.08383430540561676,0.9941669702529907,0.5,0.5,0.774669349193573,4.936018943786621,17.96314239501953,0.9890000224113464,1.6536755561828613,t,336.0,519.0,0.42100000381469727,-0.008999999612569809
ZTF18acgnkaq,25,4624,58427.3894675998,60970.41038190015,True,False,1,,,,,60970.41038190015,60970.41038190015,0.0,123.59071579999998,72.9594363,0.2900542020797729,0.0850000008940696,VS,stamp_classifier,0.9458159,27.5.7a32.dev1,VS,3.21641038151501e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18acgnkaq,,2.0,r,14.775788307189941,0.016679910942912102,0.9991670250892639,0.5,0.2640419900417328,0.5843221545219421,14.28320598602295,21.965505599975586,0.996999979019165,1.979599118232727,f,25.0,4624.0,0.5019999742507935,-0.008999999612569809
ZTF23aajjuln,34,4242,58467.56780089997,61114.43431709986,True,False,3,,,,,60295.56613430008,61114.43431709986,818.8681827997789,236.9472798800078,7.610487253279477,0.0407891341914164,0.0404298347116235,VS,stamp_classifier,0.94580835,27.5.7a32.dev1,VS,2.541566134815015e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF23aajjuln,,2.0,r,14.655031204223633,0.05852830782532692,0.9670829772949219,0.5,0.5,0.9202520251274109,1.1629090309143066,11.500317573547363,0.6449999809265137,2.2784645557403564,t,27.0,2901.0,0.47200000286102295,-0.014999999664723873
ZTF25aawubjs,21,4540,58431.402002300136,61057.24541669991,True,False,3,,,,,60848.48040510016,61057.24541669991,208.76501159975305,48.436404967966936,22.52903654609398,0.0477754074944866,0.0441294487808,VS,stamp_classifier,0.9457978,27.5.7a32.dev1,VS,3.0944804002150103e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF25aawubjs,,2.0,r,14.955052375793457,0.02744276262819767,0.9662500023841858,0.9820830225944519,0.9623510241508484,0.965851902961731,18.208942413330078,22.883602142333984,0.996999979019165,2.7200539112091064,f,15.0,4124.0,0.1459999978542328,-0.009999999776482582
ZTF17aacrkpl,32,3889,58041.5,59994.25,True,False,6,3.019689,1.148885,1.767469,0.30242476,58742.515393500216,59994.32339120004,1251.807997699827,113.38415393333334,33.12466166666667,8.150812638460033e-05,6.672368894785671e-05,VS,stamp_classifier,0.94578886,1.1.6,VS,9.88515392915015e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF17aacrkpl,,1.0,g,16.563617706298828,0.07531330734491348,0.9887499809265137,1.0,0.9775000214576721,0.5640413165092468,20.025236129760742,22.331310272216797,0.996999979019165,1.2298697233200073,t,9.0,623.0,0.25600001215934753,-0.003000000026077032
ZTF25abqhwqy,35,4541,58441.5251042,60931.52858800022,False,False,1,,,,,60931.52858800022,60931.52858800022,0.0,153.4307159,36.2790457,0.1054401248693466,0.0850000008940696,VS,stamp_classifier,0.94578564,27.5.6,VS,3.1775285848150103e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF25abqhwqy,,2.0,r,15.346372604370117,0.07037947326898575,0.9983329772949219,0.5,0.02322619967162609,1.430787205696106,2.7316315174102783,19.211355209350586,0.996999979019165,1.7645330429077148,f,35.0,4541.0,0.9959999918937683,-0.032999999821186066
ZTF18aamuhfb,61,7588,58208.32519679982,61049.552824100014,True,False,16,,,,,58359.14146990003,61049.552824100014,2690.411354199983,218.64296590751536,55.05621860996314,0.0313620632745265,0.0179633240582304,VS,stamp_classifier,0.9457849,27.5.7a32.dev1,VS,6.3213616461501e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18aamuhfb,,1.0,g,16.576953887939453,0.1339111477136612,1.0,0.5,0.0024999999441206455,0.6147981286048889,8.678117752075195,22.22234344482422,0.01899999938905239,1.3568305969238281,f,40.0,1018.0,0.48899999260902405,-0.017999999225139618
ZTF18admsuvj,2550,3599,58131.09037039988,60690.18087959988,True,False,38,,,,,60660.21525460016,60690.18087959988,29.965624999720603,33.775588820547284,57.83470840784958,0.0222507371745493,0.0118454818103496,VS,stamp_classifier,0.9457797,26.0.1,VS,2.93618087481501e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18admsuvj,,2.0,r,14.850285530090332,0.04898581653833389,0.9027289748191833,0.5,0.784978985786438,1.1583462953567505,2.818098306655884,9.302665710449219,0.996999979019165,2.47190523147583,f,2550.0,3599.0,0.8759999871253967,0.03400000184774399
ZTF18aamzlnk,28,3210,58211.5,59780.25,True,False,4,0.55330676,0.525406,0.7695274,0.647827,58285.29978010012,59780.26817130018,1494.968391200062,231.113832125,32.854265600000005,0.0001104795418402,9.985612984009064e-05,VS,stamp_classifier,0.9457785,dev,VS,5.312997829150151e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18aamzlnk,,2.0,r,15.464829444885254,0.012566916644573212,0.9984380006790161,0.5,0.0005000000237487257,0.36577945947647095,6.997292518615723,20.80283546447754,0.9980000257492065,1.1625542640686035,t,6.0,564.0,0.5339999794960022,-0.035999998450279236
ZTF18acmtggl,31,5915,58249.156979199965,61068.28121529985,True,False,9,,,,,58512.43157410016,61068.28121529985,2555.8496411996894,114.85585803498262,49.73386268227284,0.037122022615888,0.0239934077379718,VS,stamp_classifier,0.94575346,27.5.7a32.dev1,VS,7.58431576215015e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18acmtggl,,2.0,r,14.339139938354492,0.06435498595237732,1.0,1.0,0.5,0.26770922541618347,16.581626892089844,16.970123291015625,0.996999979019165,1.2814245223999023,t,4.0,382.0,0.828000009059906,0.008999999612569809
ZTF19adluefl,29,4113,58267.31635419978,61121.38129629986,True,False,10,,,,,60383.434780099895,61121.38129629986,737.9465161999688,218.57040289753715,10.29107628587908,0.0057480855305739,0.0056556152379999,VS,stamp_classifier,0.94573534,27.5.7a32.dev1,VS,2.6294347830150103e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF19adluefl,,2.0,r,14.619669914245605,0.08418263494968414,0.9895830154418945,0.5,0.5,0.6800180673599243,2.6315174102783203,3.727203130722046,0.9940000176429749,1.8104645013809204,f,19.0,2940.0,0.4729999899864197,-0.04600000008940697
ZTF18adjkxky,76,4712,58237.35861109989,61066.49710649997,True,False,1,,,,,61066.49710649997,61066.49710649997,0.0,258.8242184,34.2499905,0.1028321385383605,0.0850000008940696,VS,stamp_classifier,0.94566476,27.5.7a32.dev1,VS,3.312497104315015e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18adjkxky,,2.0,r,13.950128555297852,0.031165871769189835,0.9921879768371582,0.812375009059906,0.4429759979248047,0.4972926676273346,17.99709129333496,18.24445915222168,1.0,3.190000057220459,t,76.0,4712.0,0.7419999837875366,-0.04699999839067459
ZTF17aadgzev,20,4705,58041.465057900175,61115.367708299775,True,True,3,-1.7960823,1.1998163,-1.7960823,1.1998163,58384.44987270003,61115.367708299775,2730.917835599743,110.11061598749268,23.733020399232355,0.0107245344888473,0.00981756885162,VS,stamp_classifier,0.94564736,27.5.7a32.dev1,VS,6.304498713150103e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF17aadgzev,,1.0,g,15.458235740661621,0.041062675416469574,0.992917001247406,0.13904200494289398,0.05608329921960831,0.3861897587776184,15.076822280883789,15.378838539123535,0.9980000257492065,2.319999933242798,f,3.0,154.0,0.9509999752044678,-0.04600000008940697
ZTF17aacrkgt,105,8226,58041.50949069997,61123.32701390004,True,False,25,,,,,58427.36670139991,61123.32701390004,2695.9603125001304,113.4564512169166,36.91917964457415,0.0080298086515813,0.0064197004695581,VS,stamp_classifier,0.9456268,27.5.7a32.dev1,VS,6.80440831015015e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF17aacrkgt,,2.0,r,15.8677978515625,0.12828586995601654,0.9847919940948486,0.5,0.009999999776482582,0.21073433756828308,6.928689002990723,15.781601905822754,0.996999979019165,1.704453945159912,t,4.0,97.0,1.069000005722046,0.041999999433755875
ZTF19adgdnda,26,3392,58103.5,60249.5,True,False,3,,,,,59968.45615739981,60249.54273150023,281.0865741004236,190.7697615666667,18.576423266666666,0.0001274286597738,7.009695666293458e-05,VS,stamp_classifier,0.94561625,1.2.1,VS,2.22930098161501e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF19adgdnda,,2.0,r,14.639776229858398,0.025830287486314774,0.9574999809265137,0.5,0.5,0.7020066976547241,5.163501739501953,14.621305465698242,0.996999979019165,2.3413493633270264,f,24.0,2984.0,0.5389999747276306,-0.010999999940395355
ZTF22aalsxql,27,2965,58217.26207179995,60635.46170140011,False,False,1,,,,,60635.46170140011,60635.46170140011,0.0,182.8974106,23.379613000000003,0.0708141326904296,0.0649999976158142,VS,stamp_classifier,0.94559246,25.0.0,VS,2.881461700415015e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF22aalsxql,,1.0,g,15.907520294189453,0.0941295251250267,0.9539579749107361,0.0,0.008500000461935997,1.6601804494857788,16.264394760131836,19.965137481689453,0.996999979019165,1.6536755561828613,t,27.0,2965.0,0.32899999618530273,0.004000000189989805
ZTF18aacleyk,70,8947,58132.387858800124,60980.48474540003,True,True,15,,,,,58427.39052079991,60980.48474540003,2553.0942246001214,124.5744078815178,44.0111951436631,0.0240095043134973,0.0172677324401283,VS,stamp_classifier,0.9455523,27.5.7a32.dev1,VS,6.80430135315015e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18aacleyk,,1.0,g,17.565505981445312,0.18736901879310608,0.9983329772949219,0.5,0.01291669998317957,1.4230607748031616,15.763075828552246,16.039426803588867,0.949999988079071,1.9835829734802246,t,4.0,280.0,1.0219999551773071,-0.02800000086426735
ZTF25aaasvyu,20,4360,58883.478148099966,60680.413912000135,False,False,1,,,,,60680.413912000135,60680.413912000135,0.0,207.3527678,25.6680413,0.0943062603473663,0.0850000008940696,VS,stamp_classifier,0.94554293,26.0.1,VS,,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF25aaasvyu,,,,,,,,,,,,,,,,,,
ZTF18adjzfjx,1818,3052,58165.49041670002,61037.55729170004,True,False,11,,,,,61011.54798609996,61037.55729170004,26.009305600076917,219.47370987122048,34.98997292892691,0.0265594377389113,0.0217588830401701,VS,stamp_classifier,0.9455392,27.5.7a32.dev1,VS,3.28355729401501e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18adjzfjx,,2.0,r,15.585929870605469,0.04954847693443298,0.9367200136184692,0.0008333330042660236,0.5,1.1754562854766846,15.275443077087402,25.14872932434082,0.9959999918937683,2.152317762374878,f,1818.0,3052.0,0.3109999895095825,-0.010999999940395355
ZTF24abszmfi,18,3412,58442.48543980019,60633.499247699976,False,False,1,,,,,60633.499247699976,60633.499247699976,0.0,147.7244139,1.0139859,0.0850133150815963,0.0850000008940696,VS,stamp_classifier,0.9455348,25.0.0,VS,2.879499240315015e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF24abszmfi,,2.0,r,16.052217483520508,0.04015287011861801,0.992917001247406,0.9907079935073853,0.09391669929027557,1.5956840515136719,12.203662872314453,26.70969581604004,0.996999979019165,1.5193227529525757,t,18.0,3412.0,1.0499999523162842,-0.004999999888241291
ZTF18aabsemk,26,4308,58182.18649310013,61113.27571759978,True,False,14,,,,,58435.51802079985,61113.27571759978,2677.757696799934,122.37893491030572,15.388454619547868,0.0092093931297469,0.0088792260684315,VS,stamp_classifier,0.94551915,27.5.7a32.dev1,VS,6.815180252150152e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18aabsemk,,2.0,r,16.061214447021484,0.036099471151828766,0.9785419702529907,0.9827499985694885,0.021666700020432472,0.6733063459396362,9.006257057189941,10.609330177307129,0.9940000176429749,2.176391363143921,t,2.0,127.0,0.4309999942779541,-0.017999999225139618
ZTF19adkxmyg,65,5723,58279.23472219985,60639.55677080015,False,False,4,,,,,59914.54172449978,60639.55677080015,725.0150463003665,219.93498998629343,15.26036695339455,0.0405971539397924,0.0391656863175284,VS,stamp_classifier,0.94551176,25.0.0,VS,2.16054172031501e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF19adkxmyg,,2.0,r,15.575508117675781,0.027616409584879875,0.9850000143051147,0.5,0.00708332983776927,1.4481303691864014,13.445764541625977,20.429351806640625,0.9959999918937683,1.8191646337509155,f,48.0,3964.0,0.5989999771118164,0.020999999716877937
ZTF20aapqkwh,41,2881,58428.274687500205,61066.2874305998,True,True,2,,,,,59190.41319439979,61066.2874305998,1875.8742362000048,61.190025136035295,-6.128550755017919,0.0519300477029032,0.0516332581488631,VS,stamp_classifier,0.94549525,27.5.7a32.dev1,VS,1.43641319031501e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF20aapqkwh,,1.0,g,15.645227432250977,0.04185599461197853,0.9966670274734497,0.7556310296058655,0.0062500000931322575,0.5890234708786011,1.0691536664962769,26.487693786621094,0.6589999794960022,2.3399999141693115,f,18.0,956.0,0.28299999237060547,-0.007000000216066837
ZTF17aacsnkj,152,7172,58041.51003469992,61093.219143500086,False,False,39,,,,,58435.51556710014,61093.219143500086,2657.7035763999447,121.44660904152136,29.611298960917168,0.0134041689269328,0.0116535507168343,VS,stamp_classifier,0.94545573,27.5.7a32.dev1,VS,6.815175353150153e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF17aacsnkj,,2.0,r,15.694250106811523,0.02836700528860092,1.0,0.5,0.5,1.4567877054214478,4.272765636444092,7.426459312438965,0.9860000014305115,2.612273931503296,t,3.0,392.0,0.44699999690055847,-0.0010000000474974513
ZTF17aadkrvv,17,4841,58041.463981499895,60970.43491900014,True,True,5,,,,,58438.32825230016,60970.43491900014,2532.106666699983,105.54753271234044,35.55935520373167,0.0437254059438955,0.0355712084652305,VS,stamp_classifier,0.94544196,27.5.7a32.dev1,VS,6.852964151150152e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF17aadkrvv,,2.0,r,15.158634185791016,0.07416696101427078,1.0,0.5,0.2763330042362213,0.2067060023546219,1.7269032001495361,3.839240074157715,0.8080000281333923,2.5299999713897705,t,9.0,252.0,1.1629999876022339,-0.007000000216066837
ZTF18aaemjaf,30,5266,58380.46908560023,60970.48734949995,True,False,8,,,,,58380.46908560023,60970.48734949995,2590.018263899721,113.69450012764348,30.59534797991249,0.0299920175250187,0.0258166290744315,VS,stamp_classifier,0.9454399,27.5.7a32.dev1,VS,6.264690800150104e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18aaemjaf,,2.0,r,15.082594871520996,0.014348085038363934,0.9845830202102661,0.20524699985980988,0.8802499771118164,0.5540437698364258,23.31829833984375,26.461355209350586,0.996999979019165,1.686761736869812,f,1.0,192.0,1.6139999628067017,-0.035999998450279236
ZTF22aadjdyt,61,2791,58558.22458329983,60935.5178704001,False,False,1,,,,,60935.5178704001,60935.5178704001,0.0,133.2236759,3.598275,0.0851678997278213,0.0850000008940696,VS,stamp_classifier,0.94542134,27.5.6,VS,3.181517875115015e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF22aadjdyt,,2.0,r,12.155959129333496,0.02566605620086193,0.5,0.5,0.5,0.31987541913986206,0.42752835154533386,0.7452885508537292,0.9990000128746033,6.050000190734863,t,61.0,2791.0,10.965999603271484,0.328000009059906
ZTF18acicnum,22,4158,58424.53646990005,60337.12802080018,True,False,1,,,,,60337.12802080018,60337.12802080018,0.0,136.1867973,37.2002991,0.1067133024334907,0.0850000008940696,VS,stamp_classifier,0.94537795,23.12.25,VS,2.58312802031501e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18acicnum,,2.0,r,15.91537094116211,0.07225245237350464,0.9975000023841858,0.5,0.013541700318455696,1.1822748184204102,4.411704063415527,12.446496963500977,0.9940000176429749,1.8612068891525269,f,22.0,4158.0,0.781000018119812,-0.029999999329447746
ZTF18aabsiqq,43,3875,58068.443449100014,61121.153229199816,True,True,10,,,,,58438.415648099966,61121.153229199816,2682.737581099849,113.49336607615284,16.700547893777337,0.0095967857046193,0.0091919903759155,VS,stamp_classifier,0.9453706,27.5.7a32.dev1,VS,6.8832633001501e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18aabsiqq,,2.0,r,15.83858585357666,0.06414124369621277,1.0,0.9724169969558716,0.01875000074505806,0.440731018781662,10.005719184875488,10.92500114440918,0.9959999918937683,1.3369020223617554,f,5.0,198.0,0.6669999957084656,-0.004000000189989805
ZTF26aamipgw,20,4252,58687.16607639985,61116.44505790016,True,False,1,,,,,61116.44505790016,61116.44505790016,0.0,232.4676122,14.8196998,0.0103440908715128,0.0099999997764825,VS,stamp_classifier,0.9453586,27.5.7a32.dev1,VS,3.362445056115015e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF26aamipgw,,3.0,i,14.533801078796387,0.07697969675064087,0.9122920036315918,0.5,0.8296729922294617,1.231857180595398,1.6427812576293945,10.159744262695312,0.9959999918937683,1.4899407625198364,t,20.0,4252.0,0.9079999923706055,-0.02199999988079071
ZTF17aadkqgg,45,5458,58041.463981499895,61096.19973379979,True,False,18,,,,,58384.41656249994,61096.19973379979,2711.783171299845,106.113785000763,33.44743038037614,0.0200516160899875,0.0167309051458085,VS,stamp_classifier,0.9453376,27.5.7a32.dev1,VS,6.304165635150103e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF17aadkqgg,,1.0,g,15.332345008850098,0.09947361052036285,0.987500011920929,0.8396250009536743,0.25781500339508057,0.48813438415527344,6.183307647705078,15.018071174621582,0.996999979019165,1.4675183296203613,f,10.0,186.0,0.5809999704360962,-0.013000000268220901
ZTF21aavpujo,30,3240,58457.56557870004,60640.5599421002,True,False,2,,,,,60639.56303239986,60640.5599421002,0.996909700334072,223.0601061999833,7.45005785,0.0606157792866518,0.0601040770330592,VS,stamp_classifier,0.9453299,25.0.0,VS,2.8865599448150154e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF21aavpujo,,2.0,r,15.746636390686035,0.10804878175258636,0.9854999780654907,0.9827079772949219,0.9890000224113464,1.0859912633895874,8.679939270019531,29.3701229095459,0.9950000047683716,1.6460195779800415,t,30.0,3240.0,0.6340000033378601,-0.05999999865889549
ZTF18ackubnf,30,4718,58431.50452549989,60970.37097219983,True,False,11,,,,,58435.34587959992,60970.37002310017,2535.0241435002536,104.57595661201051,36.8555758298898,0.0278491297177812,0.0222834795291236,VS,stamp_classifier,0.94531095,27.5.7a32.dev1,VS,6.8831688491501e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18ackubnf,,2.0,r,15.035842895507812,0.047437697649002075,0.9881250262260437,0.990041971206665,1.0,0.4765327274799347,8.766767501831055,18.116697311401367,0.996999979019165,1.3345378637313843,f,2.0,132.0,0.6539999842643738,0.017999999225139618
ZTF18aclhoxl,23,3065,58045.5,60199.5,True,False,2,,,,,58801.5287269,60199.52131940005,1397.992592500057,136.9243687,33.7776474,8.513565646500191e-05,3.111269833385045e-06,VS,stamp_classifier,0.94528145,1.2.1,VS,1.047528723515015e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18aclhoxl,,2.0,r,15.514656066894531,0.0851958617568016,0.9975000023841858,0.9670829772949219,0.0,0.9347169995307922,10.303973197937012,26.549898147583008,0.996999979019165,1.3202643394470215,t,10.0,856.0,0.7419999837875366,-0.014000000432133675
ZTF19acrsmie,32,5279,58124.378888899926,61115.37378469994,True,False,5,,,,,59452.510868099984,61115.37378469994,1662.8629165999591,117.35077555315635,24.729018373137983,0.0106674010861114,0.0096891620604338,VS,stamp_classifier,0.9452641,27.5.7a32.dev1,VS,1.69851086301501e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF19acrsmie,,2.0,r,13.058085441589355,0.012818509712815285,1.0,0.5,0.00779167003929615,0.39844027161598206,7.4115071296691895,28.675609588623047,1.0,2.0399999618530273,f,25.0,3129.0,0.8700000047683716,0.07100000232458115
