oid,ndethist,ncovhist,mjdstarthist,mjdendhist,corrected,stellar,ndet,g_r_max,g_r_max_corr,g_r_mean,g_r_mean_corr,firstmjd,lastmjd,deltajd,meanra,meandec,sigmara,sigmadec,class,classifier,probability,step_id_corr,target_class,candid_used,stamp_dir,stamp_error,fid,fid_band,magpsf,sigmapsf,sgscore1,sgscore2,sgscore3,distpsnr1,distpsnr2,distpsnr3,classtar,fwhm,isdiffpos,alert_ndethist,alert_ncovhist,chinr,sharpnr
ZTF18abxndjj,26,3679,58104.37009260012,60826.474618100096,False,False,2,,,,,58380.31074069999,60826.474618100096,2446.163877400104,20.075328999733724,29.109560700000003,0.0687932820561715,0.0601040770330592,VS,stamp_classifier,0.943798,27.5.6,VS,6.263107461150154e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18abxndjj,,2.0,r,14.81306266784668,0.0126627730205655,0.9941669702529908,0.5,0.5,1.575441598892212,10.127317428588867,15.11455535888672,0.996999979019165,2.8125174045562744,t,2.0,40.0,0.75,-0.0240000002086162
ZTF24aagfpri,27,5946,58466.51708329981,60970.5400231001,True,False,3,,,,,60956.53966439981,60970.5400231001,14.000358700286595,177.07454446665574,25.9427901,0.0545741371214127,0.0490747733973095,VS,stamp_classifier,0.94379485,27.5.7a32.dev1,VS,3.20353966161501e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF24aagfpri,,2.0,r,16.0218448638916,0.0539424158632755,0.9861459732055664,0.5,0.5,0.8072717785835266,15.251222610473633,18.03692054748535,0.996999979019165,1.5348317623138428,f,25.0,5932.0,0.5649999976158142,-0.0140000004321336
ZTF17aadpvmz,66,5881,58041.50626160018,61107.14988429984,True,True,40,,,,,58427.36395830009,61107.14988429984,2679.785925999749,102.29941982802823,29.791133351060708,0.0124377206183377,0.0107939803656039,VS,stamp_classifier,0.94374037,27.5.7a32.dev1,VS,6.80453406115015e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF17aadpvmz,,2.0,r,16.583595275878906,0.0545356161892414,0.9580420255661012,0.5,0.5,0.1937813609838485,6.753127574920654,11.091676712036133,0.9919999837875366,2.001017808914185,t,8.0,297.0,0.871999979019165,-0.0179999992251396
ZTF18adpqlaw,72,3786,58214.36724539986,60822.31859950023,True,False,2,,,,,60295.54995370004,60822.31859950023,526.7686458001845,225.41133196160504,15.357682598686385,0.0535452925749087,0.0516332581488631,VS,stamp_classifier,0.9437287,27.5.6,VS,2.541549956115015e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18adpqlaw,,2.0,r,15.37753200531006,0.0827477127313613,0.9987499713897704,0.0295832995325326,0.0024999999441206,1.137917160987854,6.153380393981934,18.995588302612305,0.9190000295639038,2.062410593032837,t,34.0,2937.0,0.7250000238418579,0.0099999997764825
ZTF18aatvmbh,21,3903,58208.29377309978,60820.28850689996,True,True,3,0.9754009,0.30001757,0.9754009,0.30001757,58467.53822920006,60820.28850689996,2352.7502776999027,168.11532757323783,29.66414741722481,0.0507853008107138,0.0441294487808,VS,stamp_classifier,0.94372,27.5.6,VS,,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18aatvmbh,,,,,,,,,,,,,,,,,,
ZTF17aacwtvs,35,4989,58041.393113399856,60917.42494209996,True,False,4,,,,,60305.141620399896,60917.42494209996,612.2833217000589,55.54266515644106,22.49822668967301,0.0371587833822976,0.0343306785766476,VS,stamp_classifier,0.94370466,27.5.6,VS,2.551141620715015e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF17aacwtvs,,2.0,r,14.095403671264648,0.039157934486866,1.0,0.5,0.0,0.1725938320159912,1.4066773653030396,12.629772186279297,0.996999979019165,1.1392322778701782,t,29.0,4081.0,0.597000002861023,0.025000000372529
ZTF18aaenmoh,33,5099,58512.23893520003,60745.20534719992,True,False,8,,,,,58602.18280090019,60745.20534719992,2143.022546299733,113.37834187263093,35.61952726553999,0.0298626977277392,0.0242754556242832,VS,stamp_classifier,0.9437037,26.0.1,VS,8.48182805115015e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18aaenmoh,,1.0,g,17.26820945739746,0.1681762635707855,1.0,0.1335300058126449,0.5835059881210327,0.6754218339920044,10.582045555114746,11.727134704589844,0.996999979019165,1.467518329620361,t,2.0,603.0,0.7149999737739563,-0.0209999997168779
ZTF18aacntjx,22,3062,58359.51329859998,59496.50612269994,True,True,4,1.8862762,0.89421016,1.1232413,0.6651605,58359.51329859998,59496.50612269994,1136.992824099958,119.2936672,39.666944775,9.270569921293849e-05,1.968474451638738e-05,VS,stamp_classifier,0.94369704,correction_1.0.6,VS,6.0551329161501e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18aacntjx,,2.0,r,16.925039291381836,0.0841995403170585,0.9964290261268616,0.5,1.0,0.3215364217758178,3.115975379943848,24.51765251159668,0.996999979019165,1.299775242805481,f,5.0,114.0,0.6600000262260437,-0.0089999996125698
ZTF18acmtgfd,34,4521,58427.36579860002,60970.37049769983,True,False,12,,,,,58455.491713,60970.37049769983,2514.878784699831,105.7795137731246,45.922013298072265,0.0303020032880679,0.0210791893703527,VS,stamp_classifier,0.9436649,27.5.7a32.dev1,VS,7.0149171301501e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18acmtgfd,,2.0,r,16.892383575439453,0.1563303023576736,0.9966670274734496,0.9947500228881836,0.5,0.5403301119804382,15.521849632263184,16.936555862426758,0.996999979019165,1.410462737083435,f,5.0,296.0,0.4979999959468841,-0.0199999995529651
ZTF25aabwmyo,2148,4307,58232.48159720004,60877.21644680016,True,False,71,,,,,60676.573055599816,60877.21644680016,200.64339120034128,267.45669049614844,8.567998889934278,0.0089818317179697,0.0088815920525209,VS,stamp_classifier,0.9436496,27.5.6,VS,2.93556787141501e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF25aabwmyo,,2.0,r,14.32856559753418,0.0239177644252777,1.0,0.5,0.5,0.9486020803451538,1.4018235206604004,3.022788524627685,0.9980000257492064,3.940000057220459,f,1758.0,3990.0,0.3840000033378601,0.0340000018477439
ZTF18aacqzti,21,3450,58435.37395829987,59708.220046299975,True,True,3,,,,,59173.40440970007,59708.220046299975,534.8156365999021,119.25873293333336,37.54959543333333,1.859740125213297e-05,6.313448608727352e-05,VS,stamp_classifier,0.9436247,correction_1.0.6,VS,,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18aacqzti,,,,,,,,,,,,,,,,,,
ZTF24abycodc,35,3868,58505.32736109989,60661.395671300124,False,False,1,,,,,60661.395671300124,60661.395671300124,0.0,127.3749283,0.9905194,0.0850127041339874,0.0850000008940696,VS,stamp_classifier,0.9436118,26.0.1,VS,2.907395671415015e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF24abycodc,,2.0,r,14.134481430053713,0.0705581307411193,0.9900000095367432,0.2340420037508011,0.9962499737739564,1.475047945976257,13.684144020080566,19.14818572998047,0.9959999918937684,1.3022024631500244,t,35.0,3868.0,0.3600000143051147,0.0230000000447034
ZTF18aclncnd,36,6260,58045.526134300046,61120.34366900008,False,False,5,,,,,58435.51556710014,61120.34366900008,2684.8281018999405,121.45339863505622,29.569737294657223,0.0385700432919978,0.0335465144341046,VS,stamp_classifier,0.943608,27.5.7a32.dev1,VS,6.815155614150154e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18aclncnd,,2.0,r,15.034625053405762,0.0593400411307811,1.0,0.5,0.5,2.12715744972229,5.44727897644043,6.95372486114502,0.9950000047683716,3.175344228744507,t,2.0,301.0,0.5080000162124634,-0.0149999996647238
ZTF18acdruhu,41,3978,58427.36395830009,60970.440243099816,True,False,15,,,,,58427.36395830009,60970.440243099816,2543.076284799725,98.37378815196912,32.743986430399055,0.0226141323425515,0.0190206512066627,VS,stamp_classifier,0.94358486,27.5.7a32.dev1,VS,7.01493592915015e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18acdruhu,,2.0,r,16.078176498413086,0.1490641087293625,1.0,0.993499994277954,0.5888689756393433,0.155070349574089,11.774782180786133,14.647244453430176,0.996999979019165,1.4348785877227783,t,5.0,233.0,0.9879999756813048,0.0359999984502792
ZTF17aadkpom,49,5165,58041.463981499895,61106.22922449978,True,False,10,,,,,58438.32916670013,61106.22922449978,2667.9000577996485,106.2009512290428,36.29030315332072,0.0279256558847901,0.022508872780325,VS,stamp_classifier,0.9435841,27.5.7a32.dev1,VS,6.8432916611501e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF17aadkpom,,2.0,r,14.213638305664062,0.1291144341230392,0.9975000023841858,0.6614930033683777,0.1612199991941452,0.364051878452301,10.765460014343262,11.287918090820312,0.7350000143051147,1.777016043663025,f,6.0,250.0,0.3009999990463257,-0.006000000052154
ZTF20abtkxua,40,5294,58428.49600689998,60980.41031249985,True,False,3,2.0627635,0.2272156,2.0627635,0.2272156,59496.48848380009,60980.41031249985,1483.921828699764,113.9788053701904,29.946862510686284,0.0509290524698197,0.0441294487808,VS,stamp_classifier,0.943582,27.5.7a32.dev1,VS,1.74248848031501e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF20abtkxua,,1.0,g,16.134803771972656,0.121526800096035,0.9900000095367432,0.1312080025672912,0.1152499988675117,0.510139524936676,8.282870292663574,9.03981113433838,0.9950000047683716,1.376470685005188,f,26.0,3302.0,0.5109999775886536,0.0120000001043081
ZTF21acfkfas,42,3775,58217.34865739988,60735.42532410007,True,False,1,,,,,60735.42532410007,60735.42532410007,0.0,225.5380143,12.7971847,0.0871651619672775,0.0850000008940696,VS,stamp_classifier,0.9435808,26.0.1,VS,2.981425324515015e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF21acfkfas,,2.0,r,14.517227172851562,0.0657438486814498,0.987500011920929,0.5,0.9310889840126038,0.5899499654769897,7.678379535675049,14.69076919555664,0.9570000171661376,1.5542542934417725,t,42.0,3775.0,1.2269999980926514,-0.032999999821186
ZTF18accuruw,1764,3170,58182.177812499925,61016.30791669991,True,True,55,,,,,58464.320081000216,61016.30791669991,2551.9878356996924,121.09070759596572,45.999686883767694,0.0137544000180762,0.0095546629649915,VS,stamp_classifier,0.94354135,27.5.7a32.dev1,VS,7.2855585231501e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18accuruw,,1.0,g,17.587858200073242,0.1079310849308967,1.0,0.5,0.9922919869422911,0.9189438223838806,3.2117600440979004,15.042913436889648,0.9900000095367432,1.5224372148513794,f,60.0,146.0,0.5690000057220459,0.0
ZTF19acrsllg,46,5351,58124.35673609981,61115.37378469994,True,True,5,,,,,58829.42315969989,61115.37378469994,2285.950625000056,117.44665306248936,22.70822997197492,0.0105033541684642,0.0096891620604338,VS,stamp_classifier,0.9435023,27.5.7a32.dev1,VS,1.075423150315015e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF19acrsllg,,2.0,r,15.099289894104004,0.0690395981073379,0.9908329844474792,0.5,0.9728749990463256,0.2167413979768753,6.236907005310059,19.10608673095703,0.9959999918937684,1.3309838771820068,t,24.0,1301.0,0.6069999933242798,0.0160000007599592
ZTF19acrsbvz,28,4587,58434.47674770001,61115.36535880016,True,True,2,,,,,58872.30365739996,61115.36535880016,2243.061701400205,124.92102268770434,23.959999183276576,0.0108680110407513,0.0099315058256989,VS,stamp_classifier,0.9434935,27.5.7a32.dev1,VS,1.118303651315015e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF19acrsbvz,,2.0,r,15.56170654296875,0.0547754503786563,1.0,0.5,0.5,0.8764771223068237,4.787311553955078,11.244959831237791,0.9980000257492064,1.1433824300765991,t,11.0,1283.0,0.3019999861717224,0.0080000003799796
ZTF25abxkhni,15,3098,58440.48513890011,60965.542118099984,True,False,1,,,,,60965.542118099984,60965.542118099984,0.0,187.2422158,32.5078055,0.1007923185825347,0.0850000008940696,VS,stamp_classifier,0.94348574,27.5.6,VS,3.211542115015015e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF25abxkhni,,2.0,r,14.627400398254396,0.0367509424686431,0.96875,0.5,0.019625000655651,0.8278104662895203,1.5216954946517944,26.0755558013916,0.996999979019165,1.8973339796066284,t,15.0,3098.0,1.2630000114440918,0.1080000028014183
ZTF18aabsiwe,80,5991,58092.539467600174,61106.19146989984,True,False,31,,,,,58435.51802079985,61106.19146989984,2670.673449099995,120.215890910833,15.39143724746522,0.0135455988504716,0.0130597868290876,VS,stamp_classifier,0.94348246,27.5.7a32.dev1,VS,6.815180257150152e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18aabsiwe,,2.0,r,14.606553077697754,0.0146291684359312,1.0,0.9293749928474426,1.0,0.6300631165504456,0.7968701124191284,1.319627046585083,0.8610000014305115,2.2652599811553955,t,1.0,143.0,2.632999897003174,0.1129999980330467
ZTF18adrbomm,19,4111,58091.40952550015,60806.26983800018,True,False,1,,,,,60806.26983800018,60806.26983800018,0.0,123.9756738,29.6303151,0.0977873057126998,0.0850000008940696,VS,stamp_classifier,0.94348127,27.5.6,VS,3.0522698310150103e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18adrbomm,,2.0,r,16.05071258544922,0.0910636708140373,0.966458022594452,0.5,0.2460419982671737,1.139970779418945,11.730777740478516,17.637338638305664,0.7250000238418579,1.5894114971160889,f,19.0,4111.0,0.699999988079071,-0.0289999991655349
ZTF18acpefgx,26,4090,58439.4909374998,60952.5398380002,True,True,3,,,,,58439.4909374998,60952.5398380002,2513.0489005004056,170.01470807142138,24.39975473588968,0.0484574026491837,0.0441294487808,VS,stamp_classifier,0.9434386,27.5.6,VS,6.8549093191501e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18acpefgx,,1.0,g,18.17553329467773,0.2147395312786102,0.994687020778656,0.5,0.5,1.1844455003738403,3.5087454319000244,4.5286149978637695,0.8899999856948853,1.2489781379699707,f,1.0,248.0,0.6859999895095825,0.0080000003799796
ZTF18acmnaki,38,3165,58436.25,60198.5,True,False,6,2.248381,0.420875,1.6240715,0.18680376,58436.37027780013,60198.50844909996,1762.1381712998264,125.10277511666668,24.80821871666667,0.0001214495848753,0.0001149127219529,VS,stamp_classifier,0.9434368,1.2.1,VS,,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18acmnaki,,,,,,,,,,,,,,,,,,
ZTF23absqtda,222,4176,58228.50740739983,61096.4529281999,True,False,12,,,,,60288.55706019979,61096.4529281999,807.8958680001087,225.7386777009469,9.61824226280629,0.0091787304806415,0.0090497038987369,VS,stamp_classifier,0.94343567,27.5.7a32.dev1,VS,2.534557060015015e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF23absqtda,,2.0,r,15.18324089050293,0.0345232412219047,0.991249978542328,0.5,0.5,1.5595269203186035,3.80830717086792,7.931360244750977,0.9940000176429749,2.218780755996704,t,45.0,2974.0,0.8100000023841858,0.0270000007003545
ZTF25abuqece,20,2863,58103.48575229989,60948.53266200004,True,False,1,,,,,60948.53266200004,60948.53266200004,0.0,172.4292076,36.3962326,0.1055988743901252,0.0850000008940696,VS,stamp_classifier,0.9434192,27.5.6,VS,3.19453266211501e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF25abuqece,,2.0,r,15.807046890258787,0.0431311316788196,0.9807440042495728,0.1307920068502426,0.0363333001732826,1.2756738662719729,17.25520896911621,23.538463592529297,0.9950000047683716,2.2846925258636475,f,20.0,2863.0,0.7360000014305115,0.0529999993741512
ZTF18abcrgcg,4,876,58291.45695600007,58803.181053199805,True,True,2,,,,,58291.45695600007,58803.181053199805,511.724097199738,324.60411115,64.30423485,0.0003749787260891,1.2091525963936724e-05,VS,stamp_classifier,0.94340825,corr_bulk_0.0.1,VS,5.3745695591501504e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18abcrgcg,,1.0,g,17.729650497436523,0.2018654197454452,0.9829170107841492,0.5,0.5,1.028520941734314,1.4754104614257812,2.0114614963531494,0.0189999993890523,1.232434630393982,t,1.0,17.0,0.1899999976158142,-0.0049999998882412
ZTF20acuzzxy,71,3886,58076.39271989977,61115.17427079985,True,True,3,-0.06160736,0.526381,-0.06160736,0.526381,59187.4508795999,61115.17427079985,1927.72339119995,94.16802733169372,15.285948690587972,0.0457479139034742,0.0441294487808,VS,stamp_classifier,0.94338876,27.5.7a32.dev1,VS,1.43345087101501e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF20acuzzxy,,2.0,r,17.23477554321289,0.1675149351358413,0.998332977294922,0.9347919821739196,0.3865770101547241,0.8745764493942261,10.804007530212402,12.883109092712402,0.9900000095367432,1.8208996057510376,f,51.0,1600.0,0.9039999842643738,-0.025000000372529
ZTF20aautjhy,23,4046,58129.4451156999,60307.48590280023,False,False,2,,,,,58954.228379600216,60307.48590280023,1353.257523200009,162.40846420000088,29.717112300001027,0.0748431009934053,0.0649999974782266,VS,stamp_classifier,0.9433726,corr_bulk_0.0.1,VS,1.200228374815015e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF20aautjhy,,2.0,r,16.039451599121094,0.042118813842535,1.0,0.5,0.0664167031645774,2.1485788822174072,8.260520935058594,14.472549438476562,0.3470000028610229,1.4037301540374756,t,2.0,1332.0,1.8799999952316284,0.0759999975562095
ZTF18aacoivy,33,5160,58455.537419000175,60635.341030099895,True,False,8,,,,,58455.537419000175,60635.341030099895,2179.80361109972,119.50072384203628,40.89925886250031,0.0353319757934025,0.0267060951524542,VS,stamp_classifier,0.9433224,25.0.0,VS,7.0153741461501e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18aacoivy,,2.0,r,14.656298637390137,0.107828639447689,0.9858329892158508,0.0170833002775907,0.0,0.1835391819477081,8.48917007446289,13.797221183776855,0.7379999756813049,1.6699999570846558,f,1.0,266.0,0.8339999914169312,-0.0020000000949949
ZTF19adfxmzb,22,3286,58512.45765049989,60977.55229170015,True,False,2,,,,,60971.54895830015,60977.55229170015,6.003333400003612,174.4982646999953,0.8625556499999999,0.0601108863832716,0.0601040770330592,VS,stamp_classifier,0.94329804,27.5.7a32.dev1,VS,3.22355229611501e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF19adfxmzb,,2.0,r,14.837430953979492,0.0652952268719673,0.9950000047683716,0.9936429858207704,0.5,0.4140093922615051,13.40079116821289,16.708831787109375,0.996999979019165,1.7007445096969604,f,22.0,3286.0,0.6639999747276306,0.0230000000447034
ZTF18acmlqfs,36,4140,58111.44527779985,61115.3658218002,True,True,7,,,,,58436.36452550022,61115.3658218002,2679.001296299976,120.50386317212154,16.069418330338422,0.0099546224679109,0.0095656653718255,VS,stamp_classifier,0.9432954,27.5.7a32.dev1,VS,6.8238122131501e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18acmlqfs,,2.0,r,14.615266799926758,0.0244674198329448,0.9966670274734496,0.5,0.2697350084781647,0.0762647613883018,2.8440616130828857,13.056548118591309,0.9810000061988832,4.900000095367432,f,2.0,127.0,0.2290000021457672,-0.0270000007003545
ZTF18aacojap,48,5248,58427.36670139991,60655.27042819979,True,True,15,,,,,58427.36670139991,60655.27042819979,2227.903726799879,118.55536262152326,41.09691871304686,0.023616194726429,0.0177971341682096,VS,stamp_classifier,0.9432846,25.0.0,VS,7.01537414615015e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18aacojap,,2.0,r,14.580430030822754,0.1040186211466789,0.9987499713897704,0.9096670150756836,0.0175000000745058,0.0957823768258094,10.18831729888916,13.046918869018556,0.9860000014305116,1.3958345651626587,t,3.0,269.0,0.3510000109672546,0.0140000004321336
ZTF20aagotnp,43,7689,58316.42135420023,61010.09899310023,True,False,19,,,,,58839.14407410007,61010.09899310023,2170.954919000156,12.076968200842604,36.84040812784792,0.021077809663071,0.0168687543113333,VS,stamp_classifier,0.94328064,27.5.7a32.dev1,VS,1.11314155481501e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF20aagotnp,,1.0,g,15.944275856018066,0.1431182771921157,1.0,0.0233987998217344,0.1139789968729019,0.8648090958595276,17.161563873291016,26.91080474853516,0.996999979019165,1.4337778091430664,f,12.0,1949.0,1.093000054359436,-0.0130000002682209
ZTF18aaelpsw,87,5414,58423.47640050016,60661.33885420021,True,True,31,,,,,58428.4983680998,60661.33885420021,2232.840486100409,116.49678563844118,44.22461270234032,0.0177827419937588,0.0127433093283949,VS,stamp_classifier,0.94327885,26.0.1,VS,6.80428735215015e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18aaelpsw,,1.0,g,17.147857666015625,0.1249021142721176,0.9962499737739564,0.5,0.0412679016590118,0.5640828013420105,13.128382682800291,21.920412063598636,0.9520000219345092,1.8747308254241943,t,7.0,183.0,0.1940000057220459,0.003000000026077
ZTF18abmwwoh,81,5269,58097.28488430008,61057.22494209977,True,False,62,,,,,58345.49364579981,61057.22494209977,2711.7312962999567,84.41044262191294,36.992906178683,0.0109380599852918,0.0087363378236561,VS,stamp_classifier,0.94326854,27.5.7a32.dev1,VS,5.91493645715015e+17,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF18abmwwoh,,2.0,r,15.86422061920166,0.1092999354004859,0.5,0.5,0.1462920010089874,0.7947599291801453,7.453003883361816,9.735251426696776,0.996999979019165,1.2552828788757324,t,2.0,243.0,0.5619999766349792,-0.0199999995529651
ZTF20abhrmev,25,4357,58427.22487269994,60560.34428239986,True,True,2,,,,,59024.385266200174,60560.34428239986,1535.9590161996894,7.112354100003457,41.47391290000012,0.1134456686811323,0.0850000005863921,VS,stamp_classifier,0.943255,24.5.2a6,VS,1.270385264515015e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF20abhrmev,,1.0,g,16.317081451416016,0.0913133323192596,0.982083022594452,0.5,0.2080480009317398,1.0301506519317627,3.6112232208251953,11.876835823059082,0.9900000095367432,1.4588857889175415,t,8.0,1352.0,0.4830000102519989,-0.003000000026077
ZTF19adgafmx,29,3956,58512.555358800106,61020.57290509995,True,True,6,,,,,60188.19163190015,61020.57290509995,832.3812731998041,236.58280909919813,1.7671965096097064,0.0298246606959517,0.0298104754913835,VS,stamp_classifier,0.9432304,27.5.7a32.dev1,VS,2.434191631315015e+18,F:\ZTF_Adjusted_Dataset\stamps\VS\ZTF19adgafmx,,2.0,r,13.31586456298828,0.0339285135269165,0.9121959805488586,0.2505620121955871,0.0,0.0732540637254715,14.21433448791504,18.538244247436523,0.9919999837875366,1.35333514213562,t,20.0,2774.0,0.2630000114440918,-0.025000000372529
